row  column  size-1  circ-1
29 46 253 0.786
29 47 252 0.67
29 48 346 0.842
30 1 254 0.825
30 2 199 0.915
30 3 191 0.907
30 4 188 0.884
30 5 212 0.676
30 6 161 0.898
30 7 146 0.946
30 8 162 0.882
30 9 160 0.842
30 10 143 0.941
30 11 168 0.884
30 12 150 0.922
30 13 160 0.925
30 14 171 0.944
30 15 180 0.895
30 16 156 0.925
30 17 139 0.925
30 18 154 0.894
30 19 149 0.874
30 20 155 0.887
30 21 153 0.931
30 22 153 0.931
30 23 176 0.866
30 24 186 0.875
30 25 170 0.894
30 26 164 0.915
30 27 158 0.913
30 28 164 0.906
30 29 185 0.928
30 30 183 0.88
30 31 184 0.894
30 32 116 0.909
30 33 175 0.797
30 34 203 0.904
30 35 184 0.838
30 36 209 0.857
30 37 208 0.906
30 38 219 0.887
30 39 215 0.782
30 40 152 0.915
30 41 217 0.879
30 42 251 0.771
30 43 195 0.888
30 44 267 0.852
30 45 225 0.842
30 46 229 0.908
30 47 289 0.844
30 48 452 0.68
31 1 295 0.874
31 2 295 0.884
31 3 267 0.644
31 4 193 0.759
31 5 240 0.83
31 6 217 0.879
31 7 180 0.947
31 8 186 0.839
31 9 187 0.899
31 10 197 0.926
31 11 158 0.86
31 12 158 0.904
31 13 194 0.912
31 14 190 0.893
31 15 203 0.893
31 16 202 0.88
31 17 186 0.924
31 18 193 0.86
31 19 168 0.884
31 20 171 0.954
31 21 177 0.901
31 22 176 0.926
31 23 172 0.896
31 24 184 0.894
31 25 167 0.866
31 26 187 0.879
31 27 168 0.893
31 28 184 0.865
31 29 191 0.859
31 30 205 0.866
31 31 186 0.875
31 32 196 0.846
31 33 191 0.898
31 34 199 0.841
31 35 205 0.874
31 36 206 0.787
31 37 206 0.771
31 38 226 0.726
31 39 216 0.886
31 40 212 0.904
31 41 224 0.899
31 42 231 0.718
31 43 266 0.864
31 44 306 0.807
31 45 300 0.831
31 46 286 0.857
31 47 335 0.843
31 48 451 0.732
32 1 360 0.889
32 2 399 0.875
32 3 421 0.602
32 4 280 0.627
32 5 364 0.826
32 6 370 0.612
32 7 229 0.85
32 8 432 0.783
32 9 315 0.71
32 10 264 0.833
32 11 323 0.568
32 12 228 0.444
32 13 311 0.762
32 14 67 0.912
32 15 308 0.868
32 16 292 0.644
32 17 215 0.897
32 18 278 0.688
32 19 343 0.756
32 20 189 0.869
32 21 211 0.83
32 22 261 0.862
32 23 314 0.843
32 24 182 0.926
32 25 240 0.839
32 26 175 0.899
32 27 224 0.889
32 28 244 0.808
32 29 198 0.91
32 30 249 0.76
32 31 249 0.847
32 32 256 0.861
32 33 269 0.758
32 34 251 0.786
32 35 261 0.902
32 36 281 0.896
32 37 271 0.772
32 38 336 0.739
32 39 351 0.715
32 40 320 0.805
32 41 334 0.793
32 42 240 0.833
32 43 418 0.796
32 44 382 0.804
32 45 429 0.8
32 46 464 0.791
32 47 361 0.707
32 48 236 0.866
